id,sentence,subject_entity,object_entity,label,source
14327,2016년 8월 27일 더불어민주당 제2차 전당대회에서 재선 의원인 유은혜 의원을 꺾고 전국여성위원장 겸 여성최고위원에 선출되었다.,"{'word': '민주당', 'start_idx': 16, 'end_idx': 18, 'type': 'ORG'}","{'word': '2016년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14337,"순천의료원은 지난 1919년 순천자혜의원으로 개원, 도립순천병원, 전라남도순천의료원으로 기관 명칭이 변경돼 올해로 개원 100년을 맞았다.","{'word': '전라남도순천의료원', 'start_idx': 37, 'end_idx': 45, 'type': 'ORG'}","{'word': '1919년', 'start_idx': 10, 'end_idx': 14, 'type': 'DAT'}",org:founded,wikitree
14340,2001년 친정팀 KIA 타이거즈에 복귀했으며 2011년 은퇴를 선언했다.,"{'word': 'KIA 타이거즈', 'start_idx': 10, 'end_idx': 17, 'type': 'ORG'}","{'word': '2011년', 'start_idx': 26, 'end_idx': 30, 'type': 'DAT'}",no_relation,wikitree
14354,이후 아틀레티코 마드리드와의 2018년까지 재계약을 체결한 망키요는 2014년 리버풀로 2년 임대를 떠나게 된다.,"{'word': '아틀레티코 마드리드', 'start_idx': 3, 'end_idx': 12, 'type': 'ORG'}","{'word': '2014', 'start_idx': 38, 'end_idx': 41, 'type': 'DAT'}",no_relation,wikipedia
14368,핀란드 능동저항당은 1904년에서 1908년 사이에 존재했던 핀란드 대공국의 정당이다.,"{'word': '핀란드 능동저항당', 'start_idx': 0, 'end_idx': 8, 'type': 'ORG'}","{'word': '1908년', 'start_idx': 19, 'end_idx': 23, 'type': 'DAT'}",org:dissolved,wikipedia
14370,"1978년, 공식적으로 민주노동당은 해산되었으며,일부 지지자들은 새로운 민주노동당을 설립했다.","{'word': '민주노동당', 'start_idx': 13, 'end_idx': 17, 'type': 'ORG'}","{'word': '1978년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:dissolved,wikipedia
14389,칠레의 주요언론인 24 horas에 의하면 잉글랜드 프리미어 리그의 맨체스터 시티 FC로의 이동에 사전 동의함에 따라 로베르토 만치니를 대신하여 2013-14시즌부터 시티의 감독으로 부임하기로 정해진 상태이다.,"{'word': '맨체스터 시티 FC', 'start_idx': 38, 'end_idx': 47, 'type': 'ORG'}","{'word': '2013-14', 'start_idx': 81, 'end_idx': 87, 'type': 'DAT'}",no_relation,wikipedia
14391,2004년부터 서서히 두각을 드러내기 시작해 마무리 투수로서 당시 현대 유니콘스 소속이었던 오주원과 함께 신인왕 경쟁을 했다.,"{'word': '현대 유니콘스', 'start_idx': 37, 'end_idx': 43, 'type': 'ORG'}","{'word': '2004년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14401,1988년 태평양 돌핀스에서 데뷔한 뒤 1989년에 19승(15선발승으로 이강철과 함께 그 해 최다 선발승이자 잠수함 선발 최다승 기록을 세웠지만 92년 이강철(17선발승)(17선발승)에 의해 깨짐)을 올리며 신인왕에 올랐다.,"{'word': '태평양 돌핀스', 'start_idx': 6, 'end_idx': 12, 'type': 'ORG'}","{'word': '1988년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14406,1180년 바이에른 공국이 잃었던 슈타이어마르크 탈환을 노리면서 합스부르크 가에 대항해 나갔다.,"{'word': '바이에른 공국', 'start_idx': 6, 'end_idx': 12, 'type': 'ORG'}","{'word': '1180년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14408,2018년부터 한화 이글스의 감독으로 선임됐다.,"{'word': '한화 이글스', 'start_idx': 8, 'end_idx': 13, 'type': 'ORG'}","{'word': '2018년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14425,1998년과 1999년에는 루키 레벨인 애리조나 루키 리그와 사우스 애틀란틱 리그의 싱글 A팀 애슈빌 투어리스츠에서 뛰었다.,"{'word': '애틀란틱 리그', 'start_idx': 38, 'end_idx': 44, 'type': 'ORG'}","{'word': '1998년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14442,이렇게 서북청년회가 대공투쟁을 하고 있는 상황 속에서 1947년 4월에 환국한 대한민국임시정부 광복군총사령관 지청천(池靑天)이 대동청년단(大同靑年團)의 조직에 착수하였다.,"{'word': '대동청년단', 'start_idx': 71, 'end_idx': 75, 'type': 'ORG'}","{'word': '1947년', 'start_idx': 30, 'end_idx': 34, 'type': 'DAT'}",no_relation,wikipedia
14452,"남조선로동당(약칭 남로당)은 1946년 11월 23일 서울에서 조선공산당, 남조선신민당, 조선인민당의 합당으로 결성된 공산주의정당이다.","{'word': '조선공산당', 'start_idx': 35, 'end_idx': 39, 'type': 'ORG'}","{'word': '1946년 11월 23일', 'start_idx': 16, 'end_idx': 28, 'type': 'DAT'}",no_relation,wikipedia
14460,2011년 8월 31일 NC 다이노스는 김경문을 3년 14억의 조건으로 초대 감독으로 선임한다고 발표하였다.,"{'word': 'NC 다이노스', 'start_idx': 13, 'end_idx': 19, 'type': 'ORG'}","{'word': '2011년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14489,"이집트, 수단 관의 역사는 1753년에 대영박물관이 개장한 직후 한스 슬론 경에게 약 160여 점의 이집트 유물들을 기증받은 것에서부터 시작한다.","{'word': '대영박물관', 'start_idx': 22, 'end_idx': 26, 'type': 'ORG'}","{'word': '1753년', 'start_idx': 15, 'end_idx': 19, 'type': 'DAT'}",org:founded,wikipedia
14491,"1946년 5월 15일 수도경찰청 청장인 장택상은 '조선공산당 인사들이 정판사에서 약 1천 2백만원 어치의 위조 지폐를 찍어 유포한 사실이 드러났으며, 관련자들을 체포했다'고 공식 발표했다.","{'word': '수도경찰청', 'start_idx': 13, 'end_idx': 17, 'type': 'ORG'}","{'word': '1946년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14492,"1945년 8월, 일본 제국 해군은 실질적으로 군대가 해체 직전이었다.","{'word': '일본 제국 해군', 'start_idx': 10, 'end_idx': 17, 'type': 'ORG'}","{'word': '1945년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14516,"하지만 그는 팀과 다년 계약하였기 때문에 2008년에도 산프레체 히로시마에서 뛰게 되었지만, 감독이 전문적인 볼란치를 원하여 모리사키 가즈유키, 아오야마 도시히로와의 경쟁에서 패하여 출전 기회가 줄어들었다.","{'word': '산프레체 히로시마', 'start_idx': 31, 'end_idx': 39, 'type': 'ORG'}","{'word': '2008', 'start_idx': 23, 'end_idx': 26, 'type': 'DAT'}",no_relation,wikipedia
14565,2007년에는 오가사와라 미치히로가 요미우리 자이언츠에 이적한 일도 있어서 1루수로 선발 출전하는 기회가 늘어났다.,"{'word': '요미우리 자이언츠', 'start_idx': 20, 'end_idx': 28, 'type': 'ORG'}","{'word': '2007', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
14567,"하이로 마뉴엘 어센시오(Jairo Manuel Asencio, 1983년 5월 30일 ~)은 도미니카 공화국의 야구 선수이자, 메이저 리그 시카고 화이트삭스에서 투수이다.","{'word': '시카고 화이트삭스', 'start_idx': 78, 'end_idx': 86, 'type': 'ORG'}","{'word': '1983', 'start_idx': 35, 'end_idx': 38, 'type': 'DAT'}",no_relation,wikipedia
14608,1994년 11월 9일 삼성서울병원이 강남구 일원동에 1100병상 규모로 개원했다.,"{'word': '삼성서울병원', 'start_idx': 13, 'end_idx': 18, 'type': 'ORG'}","{'word': '1994년 11월 9일', 'start_idx': 0, 'end_idx': 11, 'type': 'DAT'}",org:founded,wikipedia
14620,프랑스군은 1954년 3월 13일 라오스 국경 지대 근처에 있는 디엔비엔푸에서 교전한다.,"{'word': '프랑스군', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '1954년 3월 13일', 'start_idx': 6, 'end_idx': 17, 'type': 'DAT'}",no_relation,wikipedia
14632,"2013년 시즌에도 92승 71패로 와일드카드 결정전에 진출, 텍사스 레인저스와 클리블랜드 인디언스를 각각 꺾으며 포스트시즌 디비전시리즈에 진출하였으나 보스턴 레드삭스에게 합계 3-1로 패하였다.","{'word': '보스턴 레드삭스', 'start_idx': 85, 'end_idx': 92, 'type': 'ORG'}","{'word': '2013', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
14633,1989년 12월 29일 폴란드는 국가의 명칭을 폴란드 인민공화국에서 폴란드 공화국으로 변경했다.,"{'word': '폴란드 인민공화국', 'start_idx': 27, 'end_idx': 35, 'type': 'ORG'}","{'word': '1989년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14659,"2010년 창단된 시민구단 광주 FC가 2011 시즌을 앞두고 드래프트 신청을 한 그를 우선지명권을 사용해 영입하여, K리그에 입성하였다.","{'word': '광주 FC', 'start_idx': 15, 'end_idx': 19, 'type': 'ORG'}","{'word': '2010년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",org:founded,wikipedia
14663,"안양 한라는 이듬 2009-10 시즌에서 대학 졸업생 조민호, 정병천, 홍현목과 일본의 간판 수비수 오노 타카유키를 영입했다.","{'word': '안양 한라', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '2009-10', 'start_idx': 10, 'end_idx': 16, 'type': 'DAT'}",no_relation,wikipedia
14668,"에어 캐나다 탱고는 2001년 10월 10일 정식 출범하였으며, 다음날인 10월 11일, 항공권 판매와 운항을 시작하였다.","{'word': '에어 캐나다 탱고', 'start_idx': 0, 'end_idx': 8, 'type': 'ORG'}","{'word': '2001년 10월 10일', 'start_idx': 11, 'end_idx': 23, 'type': 'DAT'}",org:founded,wikipedia
14669,"2012년에는 준 플레이오프에 진출하여 두산 베어스를 3승 1패로 제압하고 사직야구장 포스트 시즌 연패를 끊어 냈으나, SK와의 플레이오프에서는 5차전까지 맞붙는 혈투 속에 결국 2승 3패로 한국시리즈 진출에 실패하여 2년 연속 SK에 무릎을 꿇고 말았다.","{'word': '두산 베어스', 'start_idx': 22, 'end_idx': 27, 'type': 'ORG'}","{'word': '2012년', 'start_idx': 0, 'end_idx': 4, 'type': 'DAT'}",no_relation,wikipedia
14674,시피 연극배우 활동하며 일생을 보내었고 1946년부터 이듬해 1947년까지 중화민국 산둥 성 전임강사 직위를 역임하였으며 1949년 10월 1일을 기하여 중화인민공화국 정부 수립이 된 이듬해 1950년 1월에 중국공산당 상임대표위원 직위를 사직과 동시에 중국공산당을 탈당하여 2개월 후 1950년 3월에 그는 프랑스 파리에 건너갔다가 1957년에 중화민국 타이완 타이베이로 건너가 중화인민공화국 국적을 포기하고 자유중화민국 타이완 국적을 취득하여 이후 타이완 연극배우로 활동하는 한편 1958년 중국국민당에 전격 입당하여 같은 해 1958년부터 1977년까지 중국국민당 군사정훈교육위원 직위를 역임하였고 그 와중에 1964년부터 1971년까지는 겸임교수 직위를 역임하였으며 이후 1977년 프랑스 파리에 다시 건너가 연극 교육가 활동을 하였다.,"{'word': '중화인민공화국', 'start_idx': 86, 'end_idx': 92, 'type': 'ORG'}","{'word': '1949년 10월 1일', 'start_idx': 68, 'end_idx': 79, 'type': 'DAT'}",no_relation,wikipedia
14680,"2009년 12월 8일 아포엘 FC와의 경기에 선발 출전하며 그의 UEFA 챔피언스 리그 데뷔 무대를 가졌고, 이는 첼시 역사상 가장 어린 나이에 챔피언스 리그 경기를 뛴 선수라는 기록이 되었다.","{'word': '아포엘 FC', 'start_idx': 13, 'end_idx': 18, 'type': 'ORG'}","{'word': '2009', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
14715,"그의 MLB 감독 통산 기록은 701승 812패이다. 해고된 이후, 혼즈비는 1958년부터 1960년까지 시카고 컵스에서 코치로 일했고 1962년 뉴욕 메츠에서 스카우트이자 3루 코치가 되었다.","{'word': '뉴욕 메츠', 'start_idx': 82, 'end_idx': 86, 'type': 'ORG'}","{'word': '1962년', 'start_idx': 76, 'end_idx': 80, 'type': 'DAT'}",no_relation,wikipedia
14734,"그는 2007년에 아틀레티코 마드리드로 이적한 후, 브라가로 임대되었다가, 이후 셀타와 알바세테로 임대되었고, 2009년에는 바야돌리드로 매각되었다.","{'word': '아틀레티코 마드리드', 'start_idx': 10, 'end_idx': 19, 'type': 'ORG'}","{'word': '2007', 'start_idx': 3, 'end_idx': 6, 'type': 'DAT'}",no_relation,wikipedia
14742,"1946년 11월 23일, 서울의 조선공산당. 조선신민당. 조선인민당의 합당이 이루어져 남조선로동당이 결성되었으나 1949년 6월 24일 북로당에 흡수되고 6월 30일 ""조선로동당""으로 명칭을 바꾸고 김일성을 위원장으로 선출하며 현재의 모습이 되었다.","{'word': '남조선로동당', 'start_idx': 49, 'end_idx': 54, 'type': 'ORG'}","{'word': '1946년 11월 23일', 'start_idx': 0, 'end_idx': 12, 'type': 'DAT'}",org:founded,wikipedia
14760,〈방콕 시티〉는 2011년 4월 2일자 가온 디지털 종합차트 20위로 데뷔했다.,"{'word': '방콕 시티', 'start_idx': 1, 'end_idx': 5, 'type': 'ORG'}","{'word': '2011', 'start_idx': 9, 'end_idx': 12, 'type': 'DAT'}",org:founded,wikipedia
14793,2012년 10월 21일 진보정의당이 창당되었고 유시민도 진보정의당 구성원으로서 참여했으나 2013년 2월 19일 정계 은퇴를 선언했다.,"{'word': '진보정의당', 'start_idx': 14, 'end_idx': 18, 'type': 'ORG'}","{'word': '2012년 10월 21일', 'start_idx': 0, 'end_idx': 12, 'type': 'DAT'}",org:founded,wikipedia
14811,이르쿠츠크 고려공산당은 1919년 9월 5일 이르쿠츠크주 이르쿠츠크에서 김철훈 등이 중심이 되어 결성한 사회주의 단체 전로한인공산당(全露高麗共産黨)을 기원으로 한다.,"{'word': '고려공산당', 'start_idx': 6, 'end_idx': 10, 'type': 'ORG'}","{'word': '1919년 9월 5일', 'start_idx': 13, 'end_idx': 23, 'type': 'DAT'}",org:founded,wikipedia
14830,2012년 동래고등학교를 졸업한 뒤 부산 아이파크에 입단하여 2013 시즌 전상욱이 성남 FC로 이적한 후 이범영에 이어 팀 내 2번째 골키퍼로 도약하여 리그 5경기에 출전하였다.,"{'word': '성남 FC', 'start_idx': 47, 'end_idx': 51, 'type': 'ORG'}","{'word': '2012', 'start_idx': 0, 'end_idx': 3, 'type': 'DAT'}",no_relation,wikipedia
14832,"2011년 8월, 허위 영주권 문서가 적발돼 MLB 사무국으로부터 6개월 간 계약 체결 제한을 당했고 2012년 2월 FA 자격을 얻어 그 해 5월 뉴욕 양키스와 40만 달러에 계약했다.","{'word': '뉴욕 양키스', 'start_idx': 83, 'end_idx': 88, 'type': 'ORG'}","{'word': '2012', 'start_idx': 57, 'end_idx': 60, 'type': 'DAT'}",no_relation,wikipedia
14834,부산항만공사는 2004년 1월 16일 항만공사법에 따라 ‘부산항 개발 및 관리운영의 전문성과 효율성을 높임으로써 부산항을 경쟁력 있는 동북아 해운물류중심기지로 육성하여 국민경제발전에 이바지하고자’ 국내 최초로 출범해 이날로 16주년을 맞은 것이다.,"{'word': '부산항만공사', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '2004년 1월 16일', 'start_idx': 8, 'end_idx': 19, 'type': 'DAT'}",org:founded,wikitree
14843,그리고 2014년 명문 구단인 스포르팅 CP로 이적하여 2018년까지 몸 담았지만 단 12경기에서 1골에 그치는 아쉬움을 남겼고 2015년 스페인의 코르도바 CF로 잠시 임대 이적했지만 14경기에서 1골도 넣지 못했으며 같은 해 히우 아브 FC 임대 이적을 통해 다시 포르투갈로 돌아왔으나 2017년까지 51경기에서 단 4골을 뽑아내는데 그쳤다.,"{'word': '스포르팅 CP', 'start_idx': 17, 'end_idx': 23, 'type': 'ORG'}","{'word': '2015', 'start_idx': 72, 'end_idx': 75, 'type': 'DAT'}",no_relation,wikipedia
14847,"쌍방울이 해체되자, 2000년에 삼성 라이온즈로 복귀해서 2002년 한국시리즈 우승에 기여한 후, 2003년 SK 와이번스의 감독으로 임명되어 본격적으로 감독 생활을 시작했다.","{'word': '삼성 라이온즈', 'start_idx': 18, 'end_idx': 24, 'type': 'ORG'}","{'word': '2002년', 'start_idx': 32, 'end_idx': 36, 'type': 'DAT'}",no_relation,wikipedia
14879,"또 “세종시는 2019년 11월말 현재 총인구 33만8,647명에 달하고, 2012년 10만3,127명 이후 인구 증가율 또한 년 28% 에 달해 전국 최고 수준인 상황”이라며 “그럼에도 불구하고 인구수 산출 기준을 3년 평균으로 변경하자는 등 호남의 의석수 자리보전에 몰두하고 세종시를 희생시키려는 것은 35만 세종시민을 우롱하고 550만 충청도민을 기만하는 것”이라고 주장했다.","{'word': '세종시', 'start_idx': 3, 'end_idx': 5, 'type': 'ORG'}","{'word': '2012년', 'start_idx': 42, 'end_idx': 46, 'type': 'DAT'}",no_relation,wikitree
14892,"한편, 1997년 쌍방울 레이더스에서 코치를 맡았으며 전년도에 코치를 역임한 가 1996년 시즌 후 긴테쓰 코치를 맡아 고국으로 귀환하자 또다른 일본인 코치이면서 1995년 시즌 뒤 영입된 와 함께 1997년 쌍방울에서 코치를 역임했으며 쌍방울은 1990년 11월 16일 쿠바계 미국인 코치 조 알바레즈를 팀내 외국인 1호 코치로 영입했는데 1989년 11월 14일 3년 계약으로 부임했던 김인식 감독이 1991년 말 구단주 대행 겸 쌍방울 부회장으로 취임한 이용일 전 KBO 총재특보와의 마찰 뿐 아니라 3년 계약 종료로 1992년 시즌 후 자연스럽게 물러난 뒤 이용일 구단주 대행처럼 소위 '일본통'이었던 신용균 감독이 부임하면서 따른 개편에 따라 팀을 떠났고 일본 야쿠르트와 1992년 11월 3일 자매결연을 맺었으며 이 과정에서 같은달 말부터 젊은 선수들과 코치를 야쿠르트 가을캠프에 보냈다.","{'word': '쌍방울 레이더스', 'start_idx': 10, 'end_idx': 17, 'type': 'ORG'}","{'word': '1990년', 'start_idx': 138, 'end_idx': 142, 'type': 'DAT'}",no_relation,wikipedia
