id,sentence,subject_entity,object_entity,label,source
20366,완도군(군수 신우철)이 전라남도 주관으로 실시한 '2019년도 춘·추계도로정비 평가'에서 최우수 기관으로 선정됐다고 밝혔다.,"{'word': '완도군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '신우철', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
20383,목포시(시장 김종식)는 미세먼지와 질소산화물 등 대기오염물질 저감을 위해 '2019년 하반기 노후 경유차 조기폐차 및 LPG 화물차 신차구입 지원사업'을 시행한다.,"{'word': '목포시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '김종식', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
20388,"해당 글 작성자는 ""나는 한혜진 팬""이라며 ""8월 26일 말레이시아 말라카 벽화 거리에서 짠내투어 팀을 우연히 마주쳤다. 그곳에서 한혜진을 직접 봤다""라고 했다.","{'word': '짠내투어', 'start_idx': 50, 'end_idx': 53, 'type': 'ORG'}","{'word': '한혜진', 'start_idx': 14, 'end_idx': 16, 'type': 'PER'}",org:top_members/employees,wikitree
20391,전라남도교육청(교육감 장석웅)이 올해부터 단계적으로 도입되는 직업계고 학점제의 안정적 정착을 위해 다각적인 노력을 기울이고 있다.,"{'word': '전라남도교육청', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '장석웅', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
20402,부산과학기술대학교(총장 강기성)는 지난 4일 대학 내 본관에서 모아맘보육재단(대표 채혜선)과 가족회사 협약을 체결했다고 5일 밝혔다.,"{'word': '부산과학기술대학교', 'start_idx': 0, 'end_idx': 8, 'type': 'ORG'}","{'word': '강기성', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
20412,부산광역시교육청(교육감 김석준)은 학교 식중독 발생 위험이 높은 가을 신학기를 맞아 9월 10일부터 10월초까지 관내 초․중․고 25개교를 대상으로 교육청 간부공무원들이 학교급식 특별위생 점검에 나선다.,"{'word': '부산광역시교육청', 'start_idx': 0, 'end_idx': 7, 'type': 'ORG'}","{'word': '김석준', 'start_idx': 13, 'end_idx': 15, 'type': 'PER'}",org:top_members/employees,wikitree
20413,"남은 차관상환을 위한 협정이 참여정부 노무현 대통령과 러시아 푸틴 대통령 사이에 체결됐고, 2003년부터 2006년까지 2차 불곰사업이 시작되었다.","{'word': '참여정부', 'start_idx': 16, 'end_idx': 19, 'type': 'ORG'}","{'word': '노무현', 'start_idx': 21, 'end_idx': 23, 'type': 'PER'}",org:top_members/employees,wikipedia
20420,공무원연금공단(이사장 정남준)은 31일 제주본사 1층 대강당에서 직원 280여명이 참석한 가운데 창단 제38주년 기념식을 가졌다고 밝혔다.,"{'word': '공무원연금공단', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '정남준', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
20423,"이날 봉사활동에는 신우철 군수와 함께 군청 사회복지사 공무원들이 참여하였으며, 공공연대노동조합 완도군지회, 완도군 땀방울봉사회 및 완도군 생활개선회 자원봉사자들이 힘을 보탰다.","{'word': '완도군', 'start_idx': 53, 'end_idx': 55, 'type': 'ORG'}","{'word': '신우철', 'start_idx': 10, 'end_idx': 12, 'type': 'PER'}",org:top_members/employees,wikitree
20437,"컴버배치는 플랜태저넷 왕조의 마지막 통치자, 리처드 3세의 먼 후손(16대)으로 알려져 있다.","{'word': '플랜태저넷', 'start_idx': 6, 'end_idx': 10, 'type': 'ORG'}","{'word': '리처드 3세', 'start_idx': 25, 'end_idx': 30, 'type': 'PER'}",org:top_members/employees,wikipedia
20442,1945년 9월 7일 이승만은 여운형이 주도한 조선인민공화국의 주석에 추대되었다.,"{'word': '조선인민공화국', 'start_idx': 26, 'end_idx': 32, 'type': 'ORG'}","{'word': '여운형', 'start_idx': 17, 'end_idx': 19, 'type': 'PER'}",org:top_members/employees,wikipedia
20448,"이날 비전 선포식은 윤화섭 안산시장을 비롯해 문미옥 과학기술정보통신부 제1차관, 최계동 경기도 경제기획관, 전해철 국회의원, 김우승 한양대학교 총장, 안산사이언스밸리(ASV) 기관장, 안산스마트허브경제인협회 등 관계자 300여명이 참석한 가운데 진행됐다.","{'word': '한양대', 'start_idx': 74, 'end_idx': 76, 'type': 'ORG'}","{'word': '김우승', 'start_idx': 70, 'end_idx': 72, 'type': 'PER'}",org:top_members/employees,wikitree
20460,"이와 관련해서, 북한측은 도발에 대한 책임을 남측에 떠넘기며, 정당한 군사적 대응이라고 주장하고 있으며 2010년 12월 28일 김정은은 연평도 포격당시 전사한 조선인민군 5명에 공화국영웅 칭호를 수여한 것으로 알려졌다.","{'word': '조선인민군', 'start_idx': 90, 'end_idx': 94, 'type': 'ORG'}","{'word': '김정은', 'start_idx': 72, 'end_idx': 74, 'type': 'PER'}",no_relation,wikipedia
20461,셰이크 무지부르 라만(1920년 3월 17일 ~ 1975년 8월 15일)은 방글라데시의 초대 대통령이자 건국 지도자로서 나중에는 2대 총리로도 잠시 재직했으며 현재 그의 장녀 셰이크 하시나가 그의 정당인 방글라데시 아와미 연맹을 이끌며 총리로 재직 중이다.,"{'word': '아와미 연맹', 'start_idx': 120, 'end_idx': 125, 'type': 'ORG'}","{'word': '셰이크 하시나', 'start_idx': 98, 'end_idx': 104, 'type': 'PER'}",org:top_members/employees,wikipedia
20465,"경남대학교(총장 박재규) 사회학과 양승훈 교수의 저서 ‘중공업 가족의 유토피아-산업도시 거제, 빛과 그림자’가 '2019년 한국출판문화상' 교양부문에 선정됐다.","{'word': '경남대학교', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '박재규', 'start_idx': 9, 'end_idx': 11, 'type': 'PER'}",org:top_members/employees,wikitree
20479,해남군(군수 명현관)은 신청사 건립과 함께 새롭게 조성될 군민광장(공원) 에 대한 군민 아이디어를 공모한다.,"{'word': '해남군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '명현관', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
20487,신세계사이먼(대표 조창현) 프리미엄 아울렛이 6일부터 15일까지 ‘스프링 패션 페스타’를 개최한다고 6일 밝혔다.,"{'word': '신세계사이먼', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '조창현', 'start_idx': 10, 'end_idx': 12, 'type': 'PER'}",org:top_members/employees,wikitree
20500,"미래통합당 이종배 의원이 오는 4·15총선과 관련, 3선 도전을 공식 선언했다.","{'word': '미래통합당', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '이종배', 'start_idx': 6, 'end_idx': 8, 'type': 'PER'}",org:top_members/employees,wikitree
20501,AC 밀란은 1899년 12월 16일 잉글랜드 노팅엄 출신의 허버트 킬핀과 알프레드 에드워즈에 의해 밀란 크리켓 풋볼 클럽이란 이름으로 창단되었다.,"{'word': 'AC 밀란', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '알프레드 에드워즈', 'start_idx': 42, 'end_idx': 50, 'type': 'PER'}",org:founded_by,wikipedia
20510,해당 법안은 국회 과학기술정보방송통신위원회의 위원장인 노웅래 의원과 교육위원회 위원장인 이찬열 의원(바른미래당)이 함께 공동발의한 법안으로 향후 본회의 통과 여부가 주목된다.,"{'word': '과학기술정보방송통신위원회', 'start_idx': 10, 'end_idx': 22, 'type': 'ORG'}","{'word': '노웅래', 'start_idx': 30, 'end_idx': 32, 'type': 'PER'}",org:top_members/employees,wikipedia
20523,주총에서 김해준 대표의 연임도 확정되면 2008년부터 12년간 김해준 단독 대표 체제였던 교보증권은 각자 대표 체제로 전환한다.,"{'word': '교보증권', 'start_idx': 50, 'end_idx': 53, 'type': 'ORG'}","{'word': '김해준', 'start_idx': 5, 'end_idx': 7, 'type': 'PER'}",org:top_members/employees,wikitree
20532,곡성군(군수 유근기)이 식량산업 경쟁력 강화를 위해 준비하고 있는 5개년 종합계획(2020년~2024년) 수립이 막바지에 이르렀다.,"{'word': '곡성군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '유근기', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
20540,박일준 동서발전 사장은 다음 주자로 김창섭 한국에너지공단 이사장과 조용성 에너지경제연구원 원장을 추천했다.,"{'word': '에너지경제연구원', 'start_idx': 41, 'end_idx': 48, 'type': 'ORG'}","{'word': '조용성', 'start_idx': 37, 'end_idx': 39, 'type': 'PER'}",org:top_members/employees,wikitree
20541,"하지만 이곳은 등기부등본상 농지인 '전(田)'으로 규정되어 있어 묘지가 들어설 수 없는 곳이며, 묘소 부지는 담철곤 회장이 아닌 오리온그룹 직원이 등기권자로 돼 있어 토지 차명 보유 의혹을 받았다.","{'word': '오리온그룹', 'start_idx': 72, 'end_idx': 76, 'type': 'ORG'}","{'word': '담철곤', 'start_idx': 61, 'end_idx': 63, 'type': 'PER'}",org:top_members/employees,wikipedia
20546,광주광역시(시장 이용섭)는 2019광주세계수영선수권대회 경기장의 철거 및 원상복구 공사가 남부대 축구장 복구를 끝으로 12일 마무리됐다고 밝혔다.,"{'word': '광주광역시', 'start_idx': 0, 'end_idx': 4, 'type': 'ORG'}","{'word': '이용섭', 'start_idx': 9, 'end_idx': 11, 'type': 'PER'}",org:top_members/employees,wikitree
20548,공무원연금공단(이사장 정남준) 경인지부는 26일 화성동탄 등 4개 지역 임대주택 단지 내에서 ‘입주민과 함께하는 가을맞이 행사’를 실시했다.,"{'word': '공무원연금공단', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '정남준', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:top_members/employees,wikitree
20555,한편 안철수는 2013년 11월 28일 국민과 함께하는 새정치 추진위원회(새정추)의 출범을 알렸다.,"{'word': '국민과 함께하는 새정치 추진위원회', 'start_idx': 22, 'end_idx': 39, 'type': 'ORG'}","{'word': '안철수', 'start_idx': 3, 'end_idx': 5, 'type': 'PER'}",org:founded_by,wikipedia
20571,"홍강식 대표는 이에 대해 ""스타일그랩의 비즈니스 모델이 현재 패션 시장에서 고객들이 원하는 니즈와 적합하여 기업 성장에 큰 도움이 되는 것 같다""고 밝혔다.","{'word': '스타일그랩', 'start_idx': 15, 'end_idx': 19, 'type': 'ORG'}","{'word': '홍강식', 'start_idx': 0, 'end_idx': 2, 'type': 'PER'}",org:top_members/employees,wikipedia
20576,"1987년 대선 당시 김대중이 평화민주당을 창당하면서 젊은피 수혈이라는 정책을 펴서 학생운동권 중 민족 해방 계열 출신 청년 정치지망생들을 대량으로 영입하면서 통일민주당의 영향력은 감소했고, 충격을 받은 김영삼 또한 대선 실패 이후 다른 재야 인사 및 운동권 계열 인사 영입에 박차를 가하게 되었다.","{'word': '민주당', 'start_idx': 91, 'end_idx': 93, 'type': 'ORG'}","{'word': '김대중', 'start_idx': 12, 'end_idx': 14, 'type': 'PER'}",org:founded_by,wikipedia
20594,국회 조배숙(민주평화당/전북익산을) 의원이 10일 국회 의원회관에서 열린 (사)한국환경정보연구센터 선정 '2019년 국정감사 친환경 베스트의원'에 3년 연속 선정됐다.,"{'word': '민주평화당', 'start_idx': 7, 'end_idx': 11, 'type': 'ORG'}","{'word': '조배숙', 'start_idx': 3, 'end_idx': 5, 'type': 'PER'}",org:top_members/employees,wikitree
20600,"다만 아직 니콜라스 마두로가 퇴출당하지 않고 있는 이유는 여러 가지인데 첫 번째로, 베네수엘라군이 마두로의 개인 사병화(私兵化) 되어있기 때문이다.","{'word': '베네수엘라', 'start_idx': 47, 'end_idx': 51, 'type': 'ORG'}","{'word': '니콜라스 마두로', 'start_idx': 6, 'end_idx': 13, 'type': 'PER'}",org:top_members/employees,wikipedia
20601,"뉴발란스 공식 홈페이지에 따르면 '영국인 발명가 윌리엄 라일리가 발에 장애가 있거나 경찰, 소방관, 우체부 등처럼 하루 종일 서서 일하는 사람들을 위해 아치 서포트(신발 깔창)을 만드는 데서부터 시작됐다'고 밝혔다.","{'word': '뉴발란스', 'start_idx': 0, 'end_idx': 3, 'type': 'ORG'}","{'word': '윌리엄 라일리', 'start_idx': 27, 'end_idx': 33, 'type': 'PER'}",org:founded_by,wikitree
20607,"한국연구재단(이사장 노정혜)은 21일 서울대 강기석 교수 연구팀이 에너지 밀도가 높은 리튬 과잉 양극소재에서 나타나는 전압강하와 수명저하의 원인을 찾아내고, 이를 보완할 양극소재를 개발했다고 밝혔다.","{'word': '한국연구재단', 'start_idx': 0, 'end_idx': 5, 'type': 'ORG'}","{'word': '노정혜', 'start_idx': 11, 'end_idx': 13, 'type': 'PER'}",org:top_members/employees,wikitree
20608,광주은행(은행장 송종욱)은 지난 4일 순천대학교에서 송종욱 광주은행장과 고영진 순천대학교 총장 등 관계자 등이 참석한 가운데 순천대학교 발전기금 전달식을 가졌다고 밝혔다.,"{'word': '순천대', 'start_idx': 21, 'end_idx': 23, 'type': 'ORG'}","{'word': '고영진', 'start_idx': 40, 'end_idx': 42, 'type': 'PER'}",org:top_members/employees,wikitree
20628,2015년 장남인 신동주 전 일본 롯데홀딩스 부회장과 차남인 신동빈 롯데그룹 회장 간의 경영권 분쟁이 터지면서 롯데는 큰 위기를 맞았다.,"{'word': '롯데그룹', 'start_idx': 38, 'end_idx': 41, 'type': 'ORG'}","{'word': '신동빈', 'start_idx': 34, 'end_idx': 36, 'type': 'PER'}",org:top_members/employees,wikitree
20641,해남군(군수 명현관)은 중소기업의 청년 취업 촉진과 장기근속을 위한 전남 청년 근속장려금 지원사업을 실시한다.,"{'word': '해남군', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '명현관', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
20648,"'너를 만나'로 오랫동안 음원 차트 정상의 자리를 지켰던 폴킴을 비롯해 멜로망스의 김민석, 박원, 정준일, 조현아 씨 등 대중 분야 22명 가운데 절반 이상인 13명이 싱어송라이터다.","{'word': '멜로망스', 'start_idx': 40, 'end_idx': 43, 'type': 'ORG'}","{'word': '김민석', 'start_idx': 46, 'end_idx': 48, 'type': 'PER'}",org:top_members/employees,wikitree
20669,반대로 국민의당이 오히려 계파 갈등에 휘말리며 민주평화당과 바른미래당으로 갈라졌고 이후엔 민주평화당 역시 계파 갈등 끝에 광주-전남 계파가 대안신당으로 갈라져 나갔으며 바른미래당도 계파 갈등 끝에 구 바른정당 계파와 안철수계가 각기 새로운보수당과 신 국민의당을 창당하며 갈라져 나갔다.,"{'word': '국민의당', 'start_idx': 4, 'end_idx': 7, 'type': 'ORG'}","{'word': '안철수', 'start_idx': 121, 'end_idx': 123, 'type': 'PER'}",no_relation,wikipedia
20670,"찬탁진영은 1월 19일부터 여운형의 조선인민당과 박헌영의 조선공산당을 중심으로 민주주의민족전선(민전) 결성을 추진하였고, 2월 15일 민주주의민족전선을 결성하였다.","{'word': '조선인민당', 'start_idx': 20, 'end_idx': 24, 'type': 'ORG'}","{'word': '여운형', 'start_idx': 15, 'end_idx': 17, 'type': 'PER'}",org:top_members/employees,wikipedia
20691,여수시(시장 권오봉)가 코로나19로 어려움을 겪고 있는 저신용 소상공인들의 경영안정화를 위해 5일 시장실에서 전남신용보증재단과 '2020 여수사랑 특별보증' 업무협약식을 가졌다.,"{'word': '여수시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '권오봉', 'start_idx': 7, 'end_idx': 9, 'type': 'PER'}",org:top_members/employees,wikitree
