id,sentence,subject_entity,object_entity,label,source
14601,"에이티즈와 계약을 체결한 RCA Records는 저스틴 팀버레이크(Justin Timberlake), 칼리드(Khalid), 크리스 브라운(Chris Brown), 에이셉라키(A$AP Rocky), 차일디시 감비노(Childish Gambino), 엘렌 워커(Alan Walker), 마크론슨(Mark Ronson), 허(H.E.R.), 제인(ZAYN), 카이고(Kygo), 마틴 게릭스(Martin Garrix) 등 최고의 스타들을 배출해낸 소니 뮤직 산하의 미국 음반사다.","{'word': 'Kygo', 'start_idx': 203, 'end_idx': 206, 'type': 'ORG'}","{'word': '소니 뮤직', 'start_idx': 248, 'end_idx': 252, 'type': 'ORG'}",no_relation,wikitree
14611,"공공기관으로는 한국전력공사, 한전KPS, 한전 KDN, 한국농어촌공사, 한국농수산식품 유통공사, 농림식품기술평가원, 한국방송통신전파진흥원 등 7개가 동참한다.","{'word': '한전KPS', 'start_idx': 16, 'end_idx': 20, 'type': 'ORG'}","{'word': '한국전력공사', 'start_idx': 8, 'end_idx': 13, 'type': 'ORG'}",no_relation,wikitree
14613,이날 열린 행사에 참석해 자리를 빛낸 에이핑크(Apink) 손나은 씨 사진이다.,"{'word': 'Apink', 'start_idx': 26, 'end_idx': 30, 'type': 'ORG'}","{'word': '에이핑크', 'start_idx': 21, 'end_idx': 24, 'type': 'ORG'}",org:alternate_names,wikitree
14621,"MC 사업본부는 LG전자에 합병되기 전에 LG정보통신이라는 법인으로 존재했었고, LG정보통신은 금성반도체 및 금성통신을 전신으로 하고 있다.","{'word': '금성통신', 'start_idx': 61, 'end_idx': 64, 'type': 'ORG'}","{'word': 'LG전자', 'start_idx': 9, 'end_idx': 12, 'type': 'ORG'}",no_relation,wikipedia
14638,"두 당 간의 새로운 관계를 상징하기 위해, 민주사회당은 이름을 '좌파당/민주사회당'으로 바꾸는 한편 여전히 민주사회당에 대해 불신의 벽이 높은 서독 일부 지역에서는 새 명칭에서 '민주사회당'을 빼기로 결정했다.","{'word': '민주사회당', 'start_idx': 40, 'end_idx': 44, 'type': 'ORG'}","{'word': '좌파당', 'start_idx': 36, 'end_idx': 38, 'type': 'ORG'}",org:alternate_names,wikipedia
14643,"출정식에는 동아쏘시오홀딩스 한종현 사장, 동아제약 최호진 사장, 자문위원 서울대학교 김난도 교수 등이 참석해 새로운 세상을 향한 젊은이들의 당당한 도전을 응원했다.","{'word': '동아제약', 'start_idx': 23, 'end_idx': 26, 'type': 'ORG'}","{'word': '동아쏘시오홀딩스', 'start_idx': 6, 'end_idx': 13, 'type': 'ORG'}",no_relation,wikitree
14646,"2009년 8월, 300만 유로로 추정되는 이적료에 잉글랜드 프리미어리그의 리버풀로 이적하였다.","{'word': '프리미어리그', 'start_idx': 34, 'end_idx': 39, 'type': 'ORG'}","{'word': '잉글랜드', 'start_idx': 29, 'end_idx': 32, 'type': 'ORG'}",org:place_of_headquarters,wikipedia
14653,마그리오네 국제수영연맹(FINA) 회장은 오는 7월 15일 오전 호남대학교 문화체육관에서 의사와 체육인으로 인류의 건강복지증진에 기여하고 국제스포츠 발전에 헌신하여 스포츠를 통한 세계평화 실현에 크게 공헌해 온 공로로 호남대로부터 명예경영학박사 학위를 수여받을 예정이다.,"{'word': '국제수영연맹', 'start_idx': 6, 'end_idx': 11, 'type': 'ORG'}","{'word': 'FINA', 'start_idx': 13, 'end_idx': 16, 'type': 'ORG'}",org:alternate_names,wikitree
14654,김경문 감독이 이끄는 한국 야구 대표팀은 15일 일본 도쿄돔에서 열린 2019 세계야구소프트볼연맹(WBSC) 프리미어12 슈퍼라운드 3차전에서 5회에만 7득점 하며 대폭발해 멕시코를 7-3으로 눌렀다.,"{'word': '세계야구소프트볼연맹', 'start_idx': 44, 'end_idx': 53, 'type': 'ORG'}","{'word': 'WBSC', 'start_idx': 55, 'end_idx': 58, 'type': 'ORG'}",org:alternate_names,wikitree
14664,한국의 11월 국제축구연맹(FIFA) 랭킹이 10월에 이어 또다시 하락해 40위권으로 밀려났다.,"{'word': '국제축구연맹', 'start_idx': 8, 'end_idx': 13, 'type': 'ORG'}","{'word': 'FIFA', 'start_idx': 15, 'end_idx': 18, 'type': 'ORG'}",org:alternate_names,wikitree
14665,"전국고속버스운송사업조합 소속 업체 중 금호고속에서 BX212 로얄 하이데커를 처음 도입하였으나 차량 결함과 연비문제로 현재는 전면 대폐차하였고, 함양지리산고속 BX212 로얄 하이데커 차량 역시 2011년 7월 중고버스 회사에 처분하고, 현대 유니버스로 대폐차하였다.","{'word': '금호고속', 'start_idx': 21, 'end_idx': 24, 'type': 'ORG'}","{'word': '전국고속버스운송사업조합', 'start_idx': 0, 'end_idx': 11, 'type': 'ORG'}",no_relation,wikipedia
14672,"1라운드에서는 42개 팀이 홈 앤 어웨이 형식으로 승자를 가려 2라운드에 진출하게 되고 2라운드에서는 1라운드를 거친 21개팀과 2002년 FIFA 월드컵 본선에 진출한 5개팀(나이지리아, 남아프리카 공화국, 세네갈, 카메룬, 튀니지)과 FIFA 랭킹 상위 4개팀(콩고 민주 공화국, 코트디부아르, 이집트, 모로코)까지 총 30개 팀이 다섯 그룹으로 나뉘어 조별리그를 진행하여 각 조의 1위 팀은 2006년 FIFA 월드컵에 진출하게 되고, 각 조의 1~3위 팀은 2006년 아프리카 네이션스컵에 참가하게 된다.","{'word': '세네갈', 'start_idx': 117, 'end_idx': 119, 'type': 'ORG'}","{'word': '공화국', 'start_idx': 112, 'end_idx': 114, 'type': 'ORG'}",no_relation,wikipedia
14695,1997년 5월에는 새 평화 협정을 체결해 러시아와 체첸 공화국은 5년간의 정전을 합의했다.,"{'word': '러시아', 'start_idx': 24, 'end_idx': 26, 'type': 'ORG'}","{'word': '체첸 공화국', 'start_idx': 29, 'end_idx': 34, 'type': 'ORG'}",no_relation,wikipedia
14701,이 협정으로 헤르체그보스니아 크로아티아인 공화국이 해체되었으며 보스니아 전쟁에서의 교전 세력이 3파전에서 2파전으로 줄어들었다.,"{'word': '크로아티아', 'start_idx': 16, 'end_idx': 20, 'type': 'ORG'}","{'word': '공화국', 'start_idx': 23, 'end_idx': 25, 'type': 'ORG'}",org:political/religious_affiliation,wikipedia
14704,"한편, 새만금개발청 청사 입지 문제로 국토교통부 새만금개발청설립준비단은 2013년 6월 내에 후보 지역인 전라북도 군산시, 대전광역시, 서울특별시, 세종특별자치시의 주민 등을 대상으로 입지 적합 지역을 묻는 설문을 실시하고 7월에는 전문가들로 자문위원회를 구성하여 자문위에서 제기된 검토의견을 제출받을 계획이다.","{'word': '새만금개발청', 'start_idx': 27, 'end_idx': 32, 'type': 'ORG'}","{'word': '국토교통부', 'start_idx': 21, 'end_idx': 25, 'type': 'ORG'}",org:member_of,wikipedia
14707,이후 조승수는 민주노동당의 정책연구소인 진보정치연구소의 소장을 맡게 된다.,"{'word': '민주노동당', 'start_idx': 8, 'end_idx': 12, 'type': 'ORG'}","{'word': '진보정치연구소', 'start_idx': 22, 'end_idx': 28, 'type': 'ORG'}",org:members,wikipedia
14712,김승준 연구원은 “2020년 대림산업 영업이익은 1조1000억원으로 전망한다”라며 “고려개발과 카리플렉스(피인수 기업)가 올해부터 연결로 손익이 잡히기 때문”이라고 밝혔다.,"{'word': '고려개발', 'start_idx': 47, 'end_idx': 50, 'type': 'ORG'}","{'word': '대림산업', 'start_idx': 16, 'end_idx': 19, 'type': 'ORG'}",no_relation,wikitree
14716,"2017년 5월 31일 서울메트로와 서울특별시 도시철도공사가 통합하여 서울교통공사가 출범한 후 각각의 1노조였던 서울지하철노동조합과 5678서울도시철도노동조합이 통합해 서울교통공사노동조합이 되었고, 2노조인 서울메트로노동조합과 서울도시철도실천노동조합은 통합해 서울교통공사통합노동조합이 되었다.","{'word': '서울메트로', 'start_idx': 13, 'end_idx': 17, 'type': 'ORG'}","{'word': '서울교통공사', 'start_idx': 39, 'end_idx': 44, 'type': 'ORG'}",org:member_of,wikipedia
14721,"영천시승마협회가 주관하는 이번 행사는 국내 최고기량을 가진 승마선수들의 마술대회와 다양한 문화예술 이벤트를 병행한 종합마술 축제로 농림축산식품부, 경상북도, 한국마사회, 대한승마협회의 적극적인 후원으로 역대 최고 권위의 전국 승마대회 축제이다.","{'word': '영천시', 'start_idx': 0, 'end_idx': 2, 'type': 'ORG'}","{'word': '경상북도', 'start_idx': 82, 'end_idx': 85, 'type': 'ORG'}",org:member_of,wikitree
14724,이후 2007년 루마니아 리가 I의 FC 오첼룰 갈라치로 이적하여 2007년 3월 2일 입단한 지 2경기 만인 루마니아 컵 8강전에서 FC 스테아우아 부쿠레슈티를 상대로 자신의 루마니아 무대 데뷔골을 터뜨린 뒤 3월 5일 리그 경기에서 FC 체아흘러울 피아트라네암츠를 상대로 2경기 연속골을 터뜨렸으며 3월 10일 리그 경기에서 FC 프로그레술 부쿠레슈티를 상대로 3경기 연속골을 기록하는 등 좋은 활약을 펼쳤다.,"{'word': '루마니아', 'start_idx': 9, 'end_idx': 12, 'type': 'ORG'}","{'word': '부쿠레슈티', 'start_idx': 84, 'end_idx': 88, 'type': 'ORG'}",org:members,wikipedia
14728,"2002년 제주도교육청(지금의 제주특별자치도교육청) 평생학습관으로 지정되었고, 2005년 어린이자료실을 개설하였다.","{'word': '제주도', 'start_idx': 6, 'end_idx': 8, 'type': 'ORG'}","{'word': '제주특별자치도', 'start_idx': 17, 'end_idx': 23, 'type': 'ORG'}",org:alternate_names,wikipedia
14729,대한민국에서는 학산문화사의 기획 단행본의 레이블중 하나인 익스트림 노벨에서 2013년 4월 현재 15권까지 번역·발매되고 있다.,"{'word': '익스트림 노벨', 'start_idx': 32, 'end_idx': 38, 'type': 'ORG'}","{'word': '학산문화사', 'start_idx': 8, 'end_idx': 12, 'type': 'ORG'}",org:member_of,wikipedia
14730,"마카오 반환 때도, 마카오 특별행정구 준비위원회 발족 당일인 1998년 5월 5일에 〈마카오주권회복 시계〉(중국 정부의 대 마카오 주권행사 회복 카운트다운 시계)가 제막되어 1999년 12월 20일 0시를 향해서 카운트다운을 실시했다.","{'word': '마카오', 'start_idx': 11, 'end_idx': 13, 'type': 'ORG'}","{'word': '특별행정구', 'start_idx': 15, 'end_idx': 19, 'type': 'ORG'}",org:members,wikipedia
14740,"전남도교육청은 10일 오후 전라남도교육연구정보원 11일 오후 3시 전라남도교육청(8층 중회의실)에서 학교 내 친일잔재 청산 지원 설명회를 갖고, 2019년 예산지원 대상학교와 2020년 지원계획을 밝혔다.","{'word': '전라남도교육연구정보원', 'start_idx': 15, 'end_idx': 25, 'type': 'ORG'}","{'word': '전라남도교육청', 'start_idx': 37, 'end_idx': 43, 'type': 'ORG'}",no_relation,wikitree
14744,"대전현충원에 안장돼 있는 친일반민족행위자는 만주국군 상 위·간도특설대 출신 김석범(묘역, 장군1-071), 일본군 중좌 백홍석(장군1-176), 만주국군 상위 송석하(장군1-093), 만주국군 상위·간도특설대 신현준(장군1-273)이 있다.","{'word': '간도특설대', 'start_idx': 33, 'end_idx': 37, 'type': 'ORG'}","{'word': '만주국군', 'start_idx': 24, 'end_idx': 27, 'type': 'ORG'}",org:member_of,wikipedia
14746,"농어업․농어촌특별위원회(이하 '농특위')와 농림축산식품부(이하 '농식품부'), 해양수산부(이하 ‘해수부’) 등 3개 기관이 합동으로 주최한 이번 보고대회는 농특위가 전국 9개 지역을 순회하면서 진행한 타운홀미팅의 결과, 수렴된 각 지역별 목소리를 공유하고, 우리 농어업․농어촌이 미래 나아갈 길에 대해서 논의하자는 취지에서 마련됐다.","{'word': '농림축산식품부', 'start_idx': 24, 'end_idx': 30, 'type': 'ORG'}","{'word': '농식품부', 'start_idx': 36, 'end_idx': 39, 'type': 'ORG'}",org:alternate_names,wikitree
14748,우마이야 왕조는 이슬람교의 지도자였던 사도 무함마드가 사망한 뒤 등장한 첫 이슬람 제국이다.,"{'word': '우마이야 왕조', 'start_idx': 0, 'end_idx': 6, 'type': 'ORG'}","{'word': '이슬람교', 'start_idx': 9, 'end_idx': 12, 'type': 'ORG'}",org:political/religious_affiliation,wikipedia
14756,"2002년 바이에른 뮌헨을 떠나, 이탈리아 세리에 A의 우디네세로 이적하였지만, 삼십여 경기에서 두 골을 넣는 부진한 경기력을 보였고, 2004년 카이저슬라우테른으로 이적하면서 독일 분데스리가로 돌아왔다.","{'word': '우디네세', 'start_idx': 31, 'end_idx': 34, 'type': 'ORG'}","{'word': '세리에 A', 'start_idx': 24, 'end_idx': 28, 'type': 'ORG'}",org:member_of,wikipedia
14758,"개별 플라보노이드의 건강에 대한 잠재적인 긍정적 효과에 대해, 진행중인 연구가 있지만, 미국 식품의약국(FDA)이나 유럽 식품 안전청(EFSA)은 플라보노이드에 대한 건강 유익 표시를 승인하지 않았고 플라보노이드를 의약품으로 승인하지도 않았다.","{'word': '미국 식품의약국', 'start_idx': 49, 'end_idx': 56, 'type': 'ORG'}","{'word': 'FDA', 'start_idx': 58, 'end_idx': 60, 'type': 'ORG'}",org:alternate_names,wikipedia
14763,1993년 통일국민당 대표에 재선출되고 이후 박찬종의 신정치개혁당과의 합당으로 신민당의 최고위원을 지냈고 1995년에 신민당이 자유민주연합에 흡수되면서 자유민주연합 소속이 되었다.,"{'word': '자유민주연합', 'start_idx': 71, 'end_idx': 76, 'type': 'ORG'}","{'word': '신민당', 'start_idx': 66, 'end_idx': 68, 'type': 'ORG'}",no_relation,wikipedia
14765,"하지만 준회원인 혼다 FC가 1997년 9월에 J리그 참여 포기의사를 밝혔고, 1998년에는 준회원인 콘사도레 삿포로가 J리그로 승격했으나 그 해 10월에 요코하마 플뤼겔스가 요코하마 마리노스와의 합병을 발표하면서 1998년 말에는 J1리그 17팀, J2리그 참가예정팀 9팀으로 팀수가 줄어들게 되었다.","{'word': 'J2리그', 'start_idx': 140, 'end_idx': 143, 'type': 'ORG'}","{'word': 'J1리그', 'start_idx': 130, 'end_idx': 133, 'type': 'ORG'}",no_relation,wikipedia
14766,시로스카이는《The orbit》발매 이후 MC 스나이퍼의 회사 스나이퍼사운드로 둥지를 옮겨 3년동안 활동하게 된다.,"{'word': 'MC 스나이퍼', 'start_idx': 23, 'end_idx': 29, 'type': 'ORG'}","{'word': '스나이퍼사운드', 'start_idx': 35, 'end_idx': 41, 'type': 'ORG'}",org:top_members/employees,wikipedia
14769,"2003년 새천년민주당을 탈당했고, 이후 동반 탈당파들이 만든 열린우리당에 참여했으며 당의장 를 지냈다.","{'word': '새천년민주당', 'start_idx': 6, 'end_idx': 11, 'type': 'ORG'}","{'word': '열린우리당', 'start_idx': 35, 'end_idx': 39, 'type': 'ORG'}",no_relation,wikipedia
14774,"부산항만공사(BPA, 사장 남기찬)는 29일 오전 본사에서 중소벤처기업진흥공단(이하 중진공)과 부산항 중소기업의 우수인력확보 지원을 위한 업무협약을 체결했다고 밝혔다.","{'word': '중소벤처기업진흥공단', 'start_idx': 33, 'end_idx': 42, 'type': 'ORG'}","{'word': '중진공', 'start_idx': 47, 'end_idx': 49, 'type': 'ORG'}",org:alternate_names,wikitree
14776,그는 그로닝겐(Groningen)에서 신경과 전문의로 훈련을 받았으며 미국 메릴랜드 의과 대학(University of Maryland School of Medicine)의 해부학과 조교수로 볼티모어로 이사하기 위해 이를 중단했다.,"{'word': '메릴랜드 의과 대학', 'start_idx': 42, 'end_idx': 51, 'type': 'ORG'}","{'word': 'University of Maryland School of Medicine', 'start_idx': 53, 'end_idx': 93, 'type': 'ORG'}",org:alternate_names,wikipedia
14777,"BBIK NFC 부착형 앱 교통카드는 전국 버스, 택시(서울.울산), 지하철(김해경전철 제외), 코레일 KTX, 기차표 구매, 코레일 스토리웨이, 이마트24 편의점, 그 외 NFC 결제가 가능한 곳 어디서나 사용 가능하다.","{'word': '이마트24', 'start_idx': 82, 'end_idx': 86, 'type': 'ORG'}","{'word': '편의점', 'start_idx': 88, 'end_idx': 90, 'type': 'ORG'}",no_relation,wikitree
14784,"2020년 3월 17일 민중당은 중앙위원회의 결정으로 더불어민주당과 선거연합을 하겠다고 공식 선언하였으나, 더불어민주당은 “이념 문제를 일으킬 수 있는 정당과의 연합은 어렵다.”라고 하며 거절하여 이는 성사되지 않았다.","{'word': '민중당', 'start_idx': 13, 'end_idx': 15, 'type': 'ORG'}","{'word': '민주당', 'start_idx': 33, 'end_idx': 35, 'type': 'ORG'}",no_relation,wikipedia
